sessionDuration,totalKeyEvents,typingSpeed,averageHoldTime,averageFlightTime,backspaceCount,errorRate,totalMouseEvents,mouseClicks,doubleClicks,dragCount,averageMouseSpeed,averageMouseAcceleration,totalScrollEvents,totalScrollDistance,averageScrollSpeed,maxScrollSpeed,minScrollSpeed,scrollUpCount,scrollDownCount,label
8286.853133714987,480.9618298069098,0.9319739717258094,0.26608183545128583,0.13480653964494893,11.744542633215982,0.07739083091629044,334.4408600754627,27.99395396727661,6.295933240346095,3.458526993492831,1.6762489310324198,0.5580566803454989,81.3982135851821,2517.4714850520527,1.0404316281994952,1.2053387657414887,0.27233794990801,25.51356143123699,23.264080762920127,0
5147.963765759096,483.03444064309207,0.7004458463501796,0.22069241976851262,0.14346928294930858,6.428801771894456,0.06716116361677377,345.19776540175087,28.302349216670066,4.648709597301566,3.5084555861930955,1.3622117763893304,0.5311965674802321,84.72815069927833,2491.9590530927244,0.856494739976414,1.8433439284245767,0.3066782707767989,22.78378382408522,29.319623400956505,0
12342.736562379941,352.18436057459564,0.6869021525289394,0.16617371984840434,0.08592839279795277,6.544503193339488,-0.01763698090995278,211.52663105568055,21.907270393452432,2.4632885301181062,1.1569729609684343,0.7514637446375934,0.2817431025620459,57.302221756507876,1378.4135199463442,0.5945195074276933,0.9151389880010187,0.12682069499456716,10.100305809855069,7.022265979813531,1
7227.3550491056485,485.97489732941915,0.8522339239318608,0.20843520277262925,0.12888020376146314,9.108103325692001,0.0792404294235609,415.8034865086516,33.90100860593037,5.7177594080767715,4.2190715625376685,1.5139144602398569,0.6430648576418863,80.77078611381494,2302.2255304728833,0.841925890944355,1.9652906221717525,0.33672129264048334,18.627918772363447,19.50613631355433,0
7825.8305477137,481.569031710715,0.7632077537248846,0.20566480447888627,0.1273165770944442,9.33048010012985,0.05376021324875891,404.2289241701206,28.581466358176343,4.912251324646332,4.938957178234851,1.7907520511622708,0.6193490370974417,86.99212438671987,2502.684097077692,0.9026185149185799,1.9526284601419315,0.3071344206100815,24.500543247155363,22.40182564885604,0
13030.07053441732,310.38030378805655,0.5422133771633713,0.15838321715187711,0.06156378666516312,4.345147402405463,0.020024109507244484,228.20169177408548,11.976276677308936,1.583805595114746,0.22734055472917603,0.8645949007235336,0.30347137487525616,42.05757494363542,1176.9551534895604,0.5406934745891752,1.1096965302101185,0.09354829424351081,8.187144836723153,9.471599489347065,1
7674.592596861817,420.4929084659851,0.826219296257406,0.24837664469663917,0.13748167964630795,7.489002233732101,0.06611626697176311,347.8748945625173,29.43420752771958,6.063232146513101,2.8434447829326635,1.5563988737757752,0.9530369668641689,86.62168753947499,2324.0565277230885,0.8918806815864531,1.794039243629712,0.28597141467007237,25.679628252792988,26.727161351121296,0
15172.033632290704,371.63909330531425,0.47105605574817777,0.1675494981800694,0.1245392770246681,-0.009440748062004456,-0.008877096322670835,220.31363644649656,13.352761068264543,2.732492102779802,-1.1523835446091804,1.1840735004288523,0.1156206416519254,36.53640280113027,1030.9692083147681,0.23093283723935482,0.9168933572779895,0.054561516459601334,8.979217917164569,15.974111255250714,1
13284.02382098524,400.90177571306435,0.8388681151202199,0.30000715666960026,0.13831198046807938,7.264049154943336,0.03299939781365635,363.07842889146417,25.6778664733214,6.163334680677538,2.517768576322691,1.5209906295660867,0.8304834763319329,86.50667628792087,2412.8578335230527,0.8897351426549369,1.9989737387575877,0.3327777179144226,22.774470516974574,23.241262608842163,0
8174.9475073614785,435.7204499621986,0.9627350089355485,0.2041783281508114,0.1288239970350436,6.894905616259779,0.08758825623053061,412.3203031870986,36.04505099450498,6.8976557716497435,2.7704737487826137,1.5049749443110794,0.7614961232046774,72.94683276084152,2814.9172715524683,0.9884442437381739,1.6624431410349139,0.3888647384015227,23.00850069152293,19.719146684135218,0
8961.260068091973,356.8801331037601,0.6620504247989856,0.1892604548040911,0.10131019291263088,4.022405199049961,-0.006917418469464299,246.358319561592,11.710827230739316,1.0510834791751629,1.3676198402097108,0.4319844510988495,0.2634494063014734,54.901662389592886,1453.5303022375947,0.3465243329155677,0.6566838391728581,0.07302043896314342,9.37247278051467,11.592682942647848,1
11526.362786519981,291.12223776007244,0.6089630795623437,0.13827143608899245,0.09537184557726514,3.3809993595581327,-0.020077247288135067,191.4824044035923,15.409977782067802,2.6686548047579066,0.47555186373734815,0.8848787875722026,0.28762710537251635,26.09989828817057,810.0876564491266,0.5184256645196174,1.3084355821069462,0.08897308854217313,11.021962512549452,4.37967608813615,1
11531.693250553328,338.9549203017926,0.5613434903223701,0.14573297204059713,0.09097720140651408,2.6596307549501432,-0.016062793525118902,174.31764321398015,23.367260451492683,2.249308595641729,1.556553124533758,1.0201642796845212,0.3782130001531459,61.14778790709852,1222.107063494788,0.37859323022721386,0.8474506504626992,0.12001179277633876,9.445380060662043,8.970382219470887,1
14533.822298373245,315.6196887963753,0.43676444268957715,0.1193554896446683,0.10506683242209065,2.7251029707446164,0.01047558252910682,198.9216858226139,9.540330498023435,2.9321915642603846,0.11893166333870775,0.9281085870149548,0.16042107978075146,50.265366836723075,968.5766762573459,0.25027423548213557,1.0418705028910635,0.018399255748679136,15.030823760508047,9.630590693943198,1
8616.584127277642,573.5792541284947,0.8756750798661788,0.17981531900414024,0.12696637781931314,10.214578030203386,0.10991387508740724,336.92295592728703,38.3199313990405,5.7715274561904595,3.2335335689802123,1.8781287191899916,0.592680972593295,78.97943609371153,2330.8621377106956,1.0600907991888915,2.0014235646824745,0.3048744469511848,23.114671932533962,19.029958858290584,0
3024.3558848753373,562.7674890144237,0.8609082970349832,0.2229794144485405,0.1315128533273925,9.003589745756214,0.10570691206020566,371.37445293301414,35.73243579366519,5.0133409722758895,3.867395921759503,1.480605594419777,0.6646141037179896,77.26372389606732,2490.4282144694484,0.8461762869925211,1.998113365488558,0.3550196446139364,26.10505601152291,24.720611603830854,0
8603.921800343529,468.566487648457,1.0181492457418015,0.17907682018544924,0.2088609667053724,11.145859229014693,0.10216534332688379,350.19144622889945,25.59019617866413,5.61718251901325,5.220550603931232,1.7725509183905375,0.5722563396154656,88.23423184562311,2345.0395643728943,1.0214944106854968,1.7185968216386458,0.31514859367936415,21.345471799578043,20.348398095397897,0
9169.258515899171,260.27861706028165,0.46772769794809604,0.18198066309758007,0.07663819092713903,2.6342071177903197,0.03393908809021472,264.1304432936023,17.853064986097657,2.1838345163225044,0.2931074320126511,0.8982858905440401,0.40651719657143864,36.36506395035066,1115.2802836543647,0.3784039479649768,0.8216246469226267,0.08346125519884737,14.109427626660011,10.88569772512181,1
12128.560038190926,258.6228781058419,0.6779572145730712,0.14907906395717102,0.13112414259880645,1.928073109771904,0.05601022363021707,177.24897371582057,22.016849850625952,1.8837709568780419,0.1531490338746354,0.7604124542030637,0.18238266634452194,36.192459103972695,1270.0740432772677,0.4210600839297642,0.6936067432305641,0.07411212763888902,12.98343322072237,12.017168012834148,1
5044.7751861611105,387.36033026343307,0.7993810938914664,0.18185354437323148,0.13199103077243945,7.005543425122448,0.10951646674577126,451.3214875724794,27.82461379211842,5.500548807114787,3.4840190106509206,1.5236737809173577,0.6317925201976217,84.57541934004782,2656.23506725752,0.8637144372626393,1.6489078397214236,0.36186848967817997,29.355779896944167,15.15028409615488,0
9284.602470022352,459.1054078930747,0.8976240353387666,0.14044515810865155,0.14032133110097533,9.586704072645967,0.07586586463253989,359.4820360918985,28.89717029866343,6.184827033621654,3.0089088646683866,1.7492047905965633,0.7250951020712042,78.49852167982561,2289.8117667622078,0.8058618513860735,1.6823962961926067,0.3672142287617298,24.805385676839915,17.647261214217963,0
9483.644588780253,433.95538587469196,0.916662788345689,0.21259826727656678,0.14388091136936815,8.591288546708704,0.1034938995561724,322.52734876599317,37.848142934697464,7.479481761860873,5.278434957965715,1.4877821738038006,0.5772171433943007,89.09962540860559,2518.5486131559105,1.0578342677497286,1.476235485602712,0.21020086327079882,25.02301957996452,17.6499509314974,0
13302.782502611597,294.6218168979201,0.5396554776511575,0.15487045663917814,0.13330004689802166,4.694843354300843,0.0012019379778227084,224.93229267274182,14.967393423852709,2.7579218499236196,2.523238621712258,0.4504726980343477,0.30976703767483355,29.69538590256623,700.3877965014121,0.4356972759266926,0.8524633366078032,0.10942378805090515,12.279475013099226,11.218168367284242,1
9196.198310094933,425.0409399021151,0.8799085734021106,0.22291467361258743,0.19904739825737447,8.572813515589916,0.10089164801587255,327.1417628559475,37.947615180519314,7.4617170162571185,5.151665583047476,1.661809367004807,0.7135176241342669,84.25910967101412,2493.4251029695133,1.03636072951997,1.6932310712370164,0.39028344390581327,23.85468640997787,22.72735054190746,0
10368.379430069122,224.90394176322076,0.46375332241057327,0.15431122481669365,0.12423416960284686,2.266351176370625,-0.0388077726932856,195.38314307659343,7.75704292683228,2.458386703551484,1.6082461916849686,0.7838243004269078,0.25024291616147926,37.95271564389116,1090.7916402366557,0.23686648895829268,0.8837908070556513,0.22939544867653425,10.400728793952501,10.624967525876777,1
12010.226913284921,334.2730077373691,0.6124027019206901,0.1228646303065161,0.09534784628143805,3.041587415350816,0.031218388958824776,190.7553927286707,18.951859480258555,1.6403703275475376,0.8704827531365592,1.2542899490845594,0.39331280723410694,61.43378155804534,1003.0690430305475,0.4421780074250871,1.034182249655375,0.05767828492705107,5.416852590539927,11.530373083750224,1
10821.270486111576,363.9489912873196,0.6266674689589155,0.12195897068146361,0.07871504802685222,2.679734408866719,0.03244414288086804,165.10412234729762,14.803463561861845,2.0720368612837445,2.2769653860881878,1.260727750420958,0.22000594932980655,57.84095793948117,1082.1335537145276,0.38853591644936075,0.6216083238096537,0.10514292889661671,12.994943001377289,7.005079674126835,1
13517.938440986534,377.7695612912878,0.3714439626963028,0.15094883007398677,0.10855680256162474,2.8189334353916786,0.01612347722454393,222.64759831843367,18.341702443590403,3.8486088332964115,2.78179890877106,0.8950861365053248,0.1206893547465423,41.27324416048025,1321.7810712509263,0.3962106918283169,0.7976472884115393,0.08698454793642812,4.339351211832305,7.31945472244216,1
11628.682046672366,416.6369456501289,0.4653141058759608,0.17987457590397296,0.09152010782824822,1.5055766417043532,0.03621616546319564,217.39514335296013,18.713412091798613,1.1956842403400076,0.6671395956174888,0.46253113057785794,0.22719229021446785,63.90440685155782,1142.641152852346,0.5719040612841821,0.7347776016570916,-0.003732001877318411,13.978949994247111,11.549933337807902,1
12675.6554907766,495.88731501642735,0.8086576229363558,0.2682374518335747,0.17043270427655216,7.204681229449892,0.09171189407889051,368.3680943031618,35.24101983837638,5.133115415116533,4.758981695460113,1.3604084075318676,0.8557905432318357,90.00820497768414,2502.9388191088733,0.9462154096059677,1.6330340178906655,0.3225027335592573,28.298391314186958,17.733824508496205,0
14114.244452437832,269.62681128117225,0.5145705133482188,0.11924275790356267,0.07460053537882716,3.603583799638932,0.002676503035709984,185.14508925659263,13.82796099841839,0.8489859163804929,0.6637452613189281,1.1181164145235702,0.32127397758576604,49.281862478105765,1639.2446284305597,0.3942609296998458,0.7941066072985984,0.08943078850910155,17.30450787917935,10.606841222863657,1
11973.005550524133,343.79022790968634,0.5041992101421011,0.09655958298751269,0.0882343590329749,3.646335428369563,0.039062732678264905,230.18583707900459,14.88223924562881,2.5628808601743547,1.4535087125544675,1.117967795636137,0.2764030012789028,53.875039674140595,1077.8284720389868,0.4500831591004212,1.0175711776275471,0.1196317057825484,12.32117235897689,13.068524414652291,1
6326.039291120826,573.7939575251983,0.8418932894564582,0.19438201274619832,0.1748685655620585,11.990060619471675,0.08085562921361608,288.5768844268775,36.442168112516946,6.081291425042481,4.729236949310753,1.6768418443298925,0.5934197288651242,84.58317939125442,2166.257227530774,0.8737424340684378,1.6945867763520452,0.29364207015625576,27.355379756380163,23.26229968755576,0
9139.717244078734,289.5956844541298,0.5534456789987026,0.1569172736015708,0.09789343059645962,2.648228375135327,0.017314416756273918,158.7792612722116,8.837383426157455,1.4296486335863194,0.6219921009817828,1.0148636025431124,0.4653617268492285,42.53616597485452,1283.5361504478801,0.37472367449038146,1.221515661279902,0.08481869635509995,14.149768019278955,13.67156775562778,1
4986.931939619202,530.9516473294266,0.9955434483915325,0.18606798293492238,0.14898398422760933,8.193240508062635,0.08558136550120775,321.6052761203472,25.471013933144263,6.906787272932399,5.07168037389059,1.8149059580459863,0.9401583661030352,77.65420970380812,2517.352215092529,0.8053435481472185,1.8561782253202344,0.24570184146291468,23.229334101083097,26.068320142630974,0
12715.574720696566,386.3088773765821,0.6138283805975998,0.16994030329578957,0.0690617803463612,3.7012601985471183,0.00649643450051237,241.55842853168755,5.61723646979063,1.9544877546987578,1.185175536829914,1.036128182490429,0.1611457446168789,29.99778138553064,1297.4610474089989,0.30071339989144547,0.8152480635954593,0.08956658143897671,11.435392683681536,9.78933891544715,1
10161.151531532394,415.1178526048014,0.6229155637325644,0.1255044061310188,0.09297334914404223,2.330449335786918,0.0728868669403407,173.66484212157656,12.913165931974579,1.756616020624982,1.0413256322706184,1.2544869440893764,0.37931756882186773,36.90619178917246,1294.607656432043,0.33207693468070454,0.8080470768339048,0.11539161862569425,11.518741854073957,10.55292719223431,1
12751.396036691343,379.5831346981468,0.5074213079900352,0.15131635625193562,0.08705995996743023,6.086487056544378,0.048218647594925404,243.42965084006616,14.689044915003445,3.3414759155308813,1.4492187212850343,0.6821456696421389,0.37640297815728596,49.62483624066854,1283.9411216714532,0.47638603516334227,1.0595989099224472,0.09928648235253058,11.939703744691045,9.308240804429161,1
9041.512240717422,555.9843889276691,0.9249282556879451,0.2602654039373456,0.11411712977602798,12.274423289405707,0.027229706675319196,351.9736594594689,35.10981388339071,4.881476515788368,2.505736470933761,1.4155297341876165,0.6823865802289221,77.20387280095323,2309.112274741807,0.9638956814212746,1.824875224460186,0.3229818659037408,31.531961143126665,20.509371617975415,0
11164.233502607134,487.09772421944194,0.837346742025294,0.20837110502010261,0.18331206427373054,8.400607886671372,0.10140974661727147,373.94273145984687,35.68888390334331,5.234388842969812,2.2952242557719558,1.7981421693248172,0.5688456033962999,74.53735990822535,2709.011229046241,0.8293524499234204,1.7576220937603515,0.27253806733437125,21.766768195208968,29.740875696072326,0
10539.266736565727,371.9296229388687,0.38555494889657227,0.1496407164635082,0.096148133956182,2.5530680352562958,0.036142451932746206,201.18099157007453,16.48287772570381,2.8691545924968964,0.5820904542341094,1.0994863366359253,0.27974757729351696,42.569388011191336,843.7683171068734,0.28110365804650383,0.6527728407939075,0.07306195813269523,9.778529681003524,7.09989432789202,1
10557.150335878749,566.0497894770355,0.9187426755126504,0.24595869268405748,0.16666358862540362,8.607813578646125,0.1016113537407123,292.81290139731857,28.953121933440435,5.736576364880496,5.610292980482871,1.6537701572801984,0.6399112824146187,95.06147240774946,2615.815260175101,0.8494552790346473,1.9609885147274695,0.39744815557238095,22.0967429813587,19.85600764947702,0
10146.139056843835,354.48874284482065,0.54029230208513,0.06501782855379282,0.08723088032032451,6.279929058742786,0.03701795924335945,179.11885475453786,9.12202697187574,1.1754858384723263,0.7618895636879459,0.8465573485880328,0.2548050628088122,45.12828643543685,1437.7193646174017,0.2730001402606124,0.8389622309038497,0.09768693913668287,11.835664918983525,7.562362689634043,1
5326.86299937016,545.3272078554982,0.7847049844167919,0.2668076658859279,0.14834814849297417,7.876139772284147,0.07835877331813974,372.7109619516193,41.071649712782985,7.157244547731025,2.9343173021804336,1.5200458977113886,0.7283911058736381,69.87314436631507,2527.468264913021,0.938864724603331,1.5322552587728853,0.28191415060913677,21.16379243554223,20.95749910088227,0
12561.983735470065,381.5167908272123,0.579065483069231,0.15650156297073656,0.0594868737085981,3.638349020838361,0.010935031819539733,236.7059523337436,18.78394339993491,0.8697962753260762,0.37226609391549437,1.0479168012883124,0.3143048769878952,40.83374694384538,1376.229344162674,0.19096971011468433,0.9169036951630655,0.033464743433453695,8.195589585074062,11.304823115103696,1
9103.928518663655,524.5722755447201,1.0244583870075248,0.25871382224129047,0.15710676391180273,6.374062940105454,0.07621776404556418,343.378137291249,26.828626415913433,6.484591378839275,3.9168282280653806,1.6215520110905086,0.7594854373397244,72.8519274100853,2726.5852774602067,1.0281383398123636,1.595268050773857,0.33209395307388845,27.531854201556794,22.361825642840735,0
8187.046992877219,499.80979331646006,0.7797088561960432,0.2488703550779971,0.1371654571269574,10.215895134011507,0.11119900339524752,337.6991176538327,25.144689854461333,5.576098927667404,3.652475057481142,1.9028561471440968,0.6698201506603747,81.91450715957353,2221.6033426405847,0.8629068896392332,1.8946673351109935,0.2859944496124997,25.54140442549362,26.51558799663712,0
7402.359821941592,496.6775512345272,0.8217874223066088,0.19367547933533105,0.1576270566916057,9.889791790019768,0.12305826102460843,344.3831803547936,24.657396229587807,4.942485329706568,1.5125432412938706,1.613178321720448,0.6884811671223521,75.9988033869887,2445.6539920260584,0.9521215791188725,1.9582280008711768,0.28497153047073753,23.22935616339853,16.869474695824618,0
13627.03443473934,254.83087803224225,0.6865474444462577,0.14673355455679918,0.08223646362917542,7.12504983848629,0.041715726498786944,197.7889106121966,8.771413117768077,4.218780233448134,1.4734718990352285,0.5423384765072925,0.2629417237599217,44.77699716281947,787.3193695041091,0.19826612018775888,1.0965366285539884,0.10899571847732084,8.302706282508,6.316960106631829,1
9787.330051987943,334.5619925771571,0.5167246729784002,0.1458956350910441,0.10077511984892738,-1.8484805205458832,0.03586977441104426,224.94665245490356,17.411244763403285,2.8953554307625997,0.9066131411000518,0.44122150042642194,0.3373348559711398,45.49308331520223,1351.9029774972216,0.31036673414079385,0.7625971800601006,0.09540216086978671,15.27055041306134,7.056022190447606,1
8264.99428699129,484.2654585605954,0.8533524702388587,0.1918961429512185,0.15116425454170113,4.9701975349867835,0.10289379606568466,381.7340302262576,32.0567881557572,6.0818443345295385,4.044569610889272,1.9152345055482758,0.728378802783808,68.83549144815953,2455.266685639311,0.8939845500594873,1.7635919137828688,0.2750399000862035,24.240739476957668,21.418015622300125,0
12199.302730175283,392.9212243424794,0.46602403196906383,0.15840553918191252,0.06580610514317785,3.1357110210548065,0.042019192699971425,154.00380145918152,25.282717824147706,2.9514492770580865,1.0726805243293414,0.8888396654581344,0.18003024716346916,60.98538112096341,1539.8871966017418,0.5096069907477399,0.6418877156107563,0.1300106482872139,11.462246923929264,10.481768299515279,1
10037.846480179796,422.8274528407127,0.8310985702317526,0.19206994865102675,0.14375856135894532,14.213718326299539,0.10555192123584545,387.2858768857494,34.15605551599878,6.826422324191766,4.702030323667326,1.6538612379124678,0.7447696266395012,86.18860330144635,2622.4343237237167,0.9807739555984152,1.7140017182770322,0.2289553007388278,25.23381188967463,21.0971941210896,0
10398.59914584317,482.59213015913434,1.049203663595931,0.20692630811129092,0.1414336348440449,8.655917281469055,0.042297726026139265,289.69350036301813,26.04991451592396,7.68331457592753,4.28638674395539,1.8059208722839388,0.7295195368158836,105.03171790905711,2711.2576967492246,0.8806844775150421,1.9109277416263615,0.31902601526581514,24.05666862910711,24.143649284390516,0
13625.051644788397,374.5071995855556,0.44871542173228357,0.1373079291713832,0.09338721648072155,4.473687794184867,0.04608680485756305,257.4162205970512,19.345780321946364,2.2531652380379814,-0.514470309180767,0.6581958084739019,0.41927351654164147,38.91773492555241,1188.0347712940193,0.4791859310388068,0.8848257098629954,0.13973001914726058,6.098024807322016,10.3216238861204,1
8550.164334973935,405.27394035771647,0.7645751979616826,0.13714113402839145,0.08410100643415944,2.8346386283146017,0.014629387041883355,232.22473036260376,20.08830733421751,2.3676492929914215,0.41640067365399513,0.7277074466612029,0.36928557558178116,30.00984039541599,1209.0982952661504,0.3822082124195602,0.9614691233415941,0.09329098946615377,9.871706528014572,11.183739956452659,1
15731.549022289513,334.6484820022721,0.569331790088089,0.13923337787025666,0.07907511103495034,3.3369219525392286,-0.022713484279573908,236.606621702919,1.8212613049156108,1.282081109252398,-0.23742663822257248,1.0177539308433345,0.31034381293081065,59.62195938717637,1245.4068957729778,0.3684703344713876,0.8608602937706198,0.07937604940560317,12.226729118010114,3.3292774961884097,1
13476.933159990822,298.8889802216784,0.4864215300709872,0.10159086803987319,0.08241744518025025,2.9449701898987275,0.017429249771221386,214.9428252370955,23.747919521027104,2.4148655003619104,1.6102161695892225,0.9412157827630263,0.25030679748820217,48.79153118726124,831.6204454084285,0.29598062801841024,0.73872461417639,0.07129496623582009,10.194166674194468,11.015072325807878,1
6652.419788681047,547.899697074001,0.939005773247546,0.17618497301744537,0.12384446869704678,11.986006208886407,0.12277921055199666,374.14800172196976,39.67930512840302,5.0641687702094345,4.618068493930042,1.5134680973206818,0.7180305051337502,55.41830569450981,2717.925904581832,1.00685495584553,1.6810654025675662,0.3588604393708457,31.999049254758063,19.261963717912398,0
10673.314715517967,503.6126024118958,0.7950210640361967,0.1614519126135134,0.16539937462670445,6.142190786976546,0.09798088281293052,342.4212539359209,23.261453848452984,5.828504399611761,2.3162674323859513,1.631429156740507,0.699293709544917,62.4004111785075,2737.928529097047,0.8731378376061936,1.6228663631987168,0.3089334887609536,21.322323209680164,19.473112849689795,0
11854.342174686255,285.92259981928026,0.5659180079228436,0.14716367477079542,0.12123022393453706,3.4023193117456785,0.03032356574229917,202.45383341866514,13.985096813021714,3.388337778208448,1.8936976893891109,0.9329854324603483,0.21147513138757773,45.79801484058733,913.4657420520695,0.3049936502533873,0.913873960531614,0.168168825676917,3.7825793815875812,7.497445453802129,1
10454.349570924856,365.04585938121903,0.5467050265869259,0.21210246755714826,0.09114026249794169,3.663960661138029,0.014709703173787784,235.16821501408836,11.32913100610752,1.8244360545007845,-0.6566232076777738,0.6408885864118236,0.2617182810387031,42.57301252174718,1252.413361817345,0.6388371992870439,0.4790500988561971,0.024497939400737384,11.494845232581442,12.393552104146416,1
10646.155999388082,382.88298116010094,0.493111130944517,0.1024538172742867,0.05012528714857089,1.244034826486878,-0.0038727366351296,210.62659464887886,14.664108549753223,1.5341944308818372,0.7114513041242951,0.8856633384750475,0.3444773807831595,66.84096733380457,1241.9068460525589,0.48728243510056346,1.006205218978842,0.12590508510149878,17.113776279892132,14.172917074004202,1
4610.053122966775,477.7596580914755,0.7187836798804482,0.2062042221305458,0.15555105026987062,4.759825569759651,0.08844357127727054,368.1232236631713,30.974775462060936,5.760726852848149,5.346941244388995,1.557551138032014,0.8496880273850855,88.58270430181872,2463.0246487509467,0.7828066070776806,1.6630007699747216,0.24090022390510876,28.828791963620663,27.85883366199852,0
10614.180809478692,314.49918005726266,0.5848709887589643,0.153214242138812,0.13012185776318247,1.4960613365223618,0.018484714269290804,166.5106434090441,22.156833909155917,2.0774805185188625,-0.07531239304923787,1.0292881740801456,0.40016318252085603,40.04121827989851,1535.4754175610979,0.27359938320526367,0.8308161341905659,0.14015773713070112,13.571881536230205,10.514407952771172,1
13835.723894109553,332.21613823039604,0.46445228808397454,0.07539829659188857,0.12404429889270475,4.3557506390618155,0.0026573956857819936,228.51017848730092,22.596419618208845,2.777407352764511,1.2981584659905256,0.48642811492690885,0.34936548476431506,56.277802506338986,1100.4855003381572,0.3743719175748428,0.9702330935254169,0.11877279288136265,12.24896225643753,10.076155833916815,1
9743.048772175869,436.52673669935933,0.8304527356414027,0.23792613117684186,0.16327292694065682,9.28408895766109,0.12274164815985485,401.55091987291627,33.547997396917836,6.135428834719957,3.8979937198727383,1.591878753664294,0.6142557570452782,82.38498925673053,2353.837374878249,0.9245235847894236,1.5468727109820377,0.27131484278536744,21.571172360850355,18.95412287725055,0
8896.970908392881,449.78547182528735,0.6115094491049418,0.168219681439997,0.16728139964277894,8.333078613636456,0.1319881504100502,392.81985954784307,30.90626974172525,5.336835409873817,3.5371437142856204,1.4535400900525823,0.8046712713775763,84.3354161047253,3014.550477848895,1.0454538460887757,1.7697205016117181,0.3310250449549581,26.525605952881392,15.023739537580958,0
5731.959628130084,469.60880536921877,0.7374345032199414,0.2168692465168574,0.19249112459658027,8.360347444222487,0.1132514733637568,355.0595410283059,22.999643827991306,7.588447176240112,3.289984557108448,1.592487298126762,0.6729729632325391,90.30438785636791,2517.440998407453,0.8517122280708865,1.8372136864941093,0.2598319783617153,21.302232807493255,24.51404216360893,0
12261.481154572182,322.42432579793456,0.7210204538766349,0.16560246676340926,0.09889205336440281,4.102970752080935,0.03852430804483185,247.07434860020817,18.128154668230003,2.270057358391422,1.6464895377257707,0.9808035109522629,0.3996118214911129,37.880267727410775,1277.474296126598,0.4796701927070742,0.9578367346237451,0.17944701642220415,16.001657236501718,8.223277465561557,1
13121.56905273647,435.47083202350655,0.4683955271782626,0.05311233865418934,0.10073305505054572,3.978374260295327,0.017109626585689645,180.0581811805676,18.098557229830682,1.5757636666019565,1.4254448641841724,0.6745373108097394,0.139972889549629,37.211629571795655,1414.3859730423594,0.2554794735587774,0.8093171783232292,0.08436657771338214,11.689239439782659,2.433166247536149,1
13574.169207484903,341.7631775985864,0.5322009814645362,0.054543721381097754,0.10158582999202176,2.7638629460178423,0.02571108149715314,222.12884264885093,15.428435807016795,2.48387665118804,1.4559041951707026,1.1794577389546224,0.29889079960513976,47.792678382165256,1035.0775499130477,0.37167819610547675,0.694037630291631,0.06104902892400072,11.921217620190443,13.684090628824405,1
8461.221697532428,459.2994665354222,0.8353146478744699,0.16666957112889397,0.13970122587133454,7.981812389376861,0.06749627796537676,387.104973983818,27.741794554115266,4.846293676369636,5.0219631550600035,1.5213297750354255,0.7446703610809143,76.94500536946347,2304.527176503258,0.8334954081996888,1.6932912748353837,0.22740826274157822,26.260929452455613,22.102431680020636,0
7685.950343110584,551.8590702824525,0.9372153105684055,0.24402105842636732,0.15928502476246006,8.570924670964073,0.07024268179720455,423.7961595508814,30.08187120965647,5.724104278559826,5.257613112576651,1.6543367169000063,0.7399996552943606,73.4316453130557,2692.122646500697,1.0102692046074377,1.9504966754148438,0.3944641227125126,23.3879122320598,21.415631136150292,0
12808.101713629077,371.14249661737495,0.580600995134564,0.1518045615626525,0.07203064036417925,1.0933427834825753,0.028954338516205554,224.17218833641132,10.872947350105225,0.22375366653354822,1.3614173172731028,0.29355078295606296,0.33076126681891965,50.92567273847331,880.4255731010325,0.37463239224576195,1.0856491382688649,0.14136180538287116,14.525342324352039,10.410239942197691,1
7919.332179571912,537.7479383070983,0.7804850641923128,0.21826148374711848,0.14968873822259413,9.339495535941323,0.08463721721516473,378.3973101072016,26.382566887901,5.2898633931626176,3.4224657359807873,1.7616719099331417,0.7293284429004852,72.29186369385911,2349.7665560752243,0.8629977534162756,1.929348787083729,0.2136893019021055,28.622509584855763,24.038144119035717,0
11723.471397657631,311.99094799015154,0.42778346758223745,0.1281998356301792,0.08141188917749494,1.8976285673429332,0.018786783723707585,182.9384533692747,15.88410436069699,3.090980425185967,0.1396149892204981,0.6124148846927202,0.2280890548550814,43.6993970644638,981.958318640114,0.2647491310559278,0.8885209269851928,0.12508425225843942,10.808030242345914,9.34852357858943,1
5993.122193000993,534.2645042355484,0.7881839551316372,0.19436519611785838,0.13766449276960585,6.185413113015195,0.09366025856622964,333.0713044184294,30.34161064969909,6.953009498214049,6.768373605625943,1.4850796283633219,0.7555742178042892,85.02546246454182,2414.0199789584226,0.9408096058569945,1.6856142907603135,0.265961221683741,26.567335632780082,19.5005754300131,0
11560.656224324975,298.0139078909612,0.5921672064043235,0.163574004759525,0.09267081809564565,3.401138394461886,0.03929703266194915,204.29882894995518,11.970695896205534,2.8745170741325223,2.2005316584738726,1.2330112135613205,0.18804538716168312,58.62562852712452,1618.639586441989,0.4209470083647773,1.0987564429060879,0.1109329653378649,17.879511764234024,6.302379066339159,1
10124.349920169754,315.6437308117652,0.48908278765313606,0.10880282218623409,0.07486409822861079,2.517484690762915,0.02426587414745877,303.2975566801608,14.077373211720753,2.7505791675217655,0.3230048615414687,0.5255068904231799,0.3513614464231096,47.431234585128934,1369.3764207769827,0.38713405536479445,0.645153576184641,0.15410561564965705,12.661750613212082,8.836105093277643,1
